timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
897.674,.e7`~Silent,-54.4461,1693.5,115.302,-239.864,-8.09728,0,18.9835,1.14909,3000,0,0,0,0,1,885.544,2015.6,87.4843,994.033,75,1,0.0134277,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.105967
897.725,.e7`~Silent,-66.9191,1693.08,115.198,-239.866,-8.018,0,18.7741,1.1294,3000,0,0,0,0,1,885.544,2015.6,87.4843,1005.97,75,1,0.0134277,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
897.778,.e7`~Silent,-79.6321,1692.66,115.092,-239.869,-7.94813,0,18.5694,1.11022,3000,0,0,0,0,1,885.544,2015.6,87.4843,1018.14,75,1,0.0134277,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
897.83,.e7`~Silent,-92.1053,1692.25,114.989,-239.87,-7.88859,0,18.3656,1.09116,3000,0,0,0,0,1,885.544,2015.6,87.4843,1030.1,75,1,0.0128784,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
897.881,.e7`~Silent,-104.339,1691.85,114.889,-239.872,-7.83738,0,18.1738,1.07328,3000,0,0,0,0,1,885.544,2015.6,87.4843,1041.84,75,1,0.0137939,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
897.934,.e7`~Silent,-117.052,1691.43,114.786,-239.874,-7.79028,0,17.9788,1.05514,3000,0,0,0,0,1,885.544,2015.6,87.4843,1054.05,75,1,0.0127563,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
897.985,.e7`~Silent,-129.525,1691.03,114.685,-239.875,-7.74916,0,17.7954,1.0381,3000,0,0,0,0,1,885.544,2015.6,87.4843,1066.04,75,1,0.0129395,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
898.035,.e7`~Silent,-141.759,1690.64,114.586,-239.876,-7.71268,0,17.6124,1.02113,3000,0,0,0,0,1,885.544,2015.6,87.4843,1077.81,75,1,0.0124512,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
898.379,.e7`~Silent,-224.697,1688.01,113.929,-204.791,-6.40771,0,16.4829,0.916922,3000,0,0,0,0,1,885.544,2015.6,87.4843,1157.86,75,1,0.0124512,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
898.442,.e7`~Silent,-234.373,1687.71,113.854,-162.344,-5.07627,0,16.319,0.901863,3000,0,0,0,0,1,885.544,2015.6,87.4843,1167.23,75,1,0.0125732,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
898.556,.e7`~Silent,-251.09,1678.99,111.675,-124.838,-116.957,0,16.4331,0.808283,3000,0,0,0,0,1,885.544,2015.6,87.4843,1185.68,75,1,0.0124512,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
898.606,.e7`~Silent,-257.795,1670.51,109.555,-108.246,-155.989,0,16.6758,0.716163,3000,0,0,0,0,1,885.544,2015.6,87.4843,1194.49,75,1,0.0125122,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
898.76,.e7`~Silent,-270.049,1643.79,102.874,-74.6445,-217.987,0,17.8354,0.3488,3000,0,0,0,0,1,885.544,2015.6,87.4843,1214.03,75,1,0.0124512,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
898.824,.e7`~Silent,-274.997,1625.92,98.4074,-58.1615,-238.195,0,18.3856,0.187334,3000,0,0,0,0,1,885.544,2015.6,87.4843,1224.26,75,1,0.0134888,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
899.041,.e7`~Silent,-282.523,1575.51,85.8044,-17.5962,-243.773,0,21.2415,0.70315,3000,0,0,0,0,1,885.544,2015.6,87.4843,1248.22,75,0,0.0124512,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
899.104,.e7`~Silent,-283.063,1557.6,81.3264,-0.256156,-247.401,0,21.8059,0.546411,3000,0,0,0,0,1,885.544,2015.6,87.4843,1255.17,75,0,0.0128784,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
899.245,.e7`~Silent,-282.138,1528.99,74.1739,14.2279,-186.64,0,23.075,0.0753282,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
900.128,.e7`~Silent,-222.458,1353.18,71.9385,180.295,-73.1759,0,30.873,-0.0548021,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
900.179,.e7`~Silent,-212.473,1350.04,73.8196,202.993,-55.8999,0,31.2217,0.0375332,2934,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
900.23,.e7`~Silent,-201.483,1347.71,75.2207,221.306,-40.9732,0,34.1416,0.664117,2934,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
900.281,.e7`~Silent,-189.683,1346.06,76.2064,236.061,-28.0351,0,45.0037,1.60278,2934,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
900.332,.e7`~Silent,-177.324,1345.01,76.8372,243.269,-17.2869,0,63.3861,2.07486,2934,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
900.408,.e7`~Silent,-155.719,1344.27,77.285,242.358,-2.91157,0,105.373,2.17075,2934,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
900.471,.e7`~Silent,-142.409,1344.38,77.2158,241.807,4.46876,0,142.55,2.09211,2934,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
900.522,.e7`~Silent,-130.098,1344.82,76.9558,241.208,10.4297,0,164.41,2.02893,2934,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
900.574,.e7`~Silent,-117.576,1345.55,76.5163,240.629,15.8519,0,-171.627,0.0476481,2934,0,0,0,0,1,-891.029,1232.03,68.0312,781.786,75,1,0.0126953,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.318214
900.625,.e7`~Silent,-105.323,1346.52,75.9325,240.058,20.6379,0,-171.691,0.00811006,2934,0,0,0,0,1,-890.849,1232.03,68.0312,793.865,75,1,0.0126343,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.306135
900.675,.e7`~Silent,-93.0991,1347.72,75.2109,239.498,25.0181,0,-171.735,-0.0403832,2934,0,0,0,0,1,-890.669,1232.03,68.0312,805.949,75,1,0.0128784,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.294051
900.726,.e7`~Silent,-80.9035,1349.14,74.3614,238.945,29.11,0,-171.763,-0.0966428,2934,0,0,0,0,1,-890.489,1232.03,68.0312,818.036,75,1,0.0127563,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.281963
900.778,.e7`~Silent,-70.4394,1350.12,73.7719,172.342,8.41497,0,-171.785,-0.150862,2934,0,0,0,0,1,-890.31,1232.03,68.0312,828.352,75,1,0.0129395,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.271648
900.83,.e7`~Silent,-64.5762,1349.62,74.074,88.1822,-18.2545,0,-171.859,-0.147515,2874,0,0,0,0,1,-890.137,1232.03,68.0312,833.915,75,1,0.0130005,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.266085
900.881,.e7`~Silent,-62.4983,1347.99,75.0518,17.984,-37.7293,0,-171.977,-0.0935676,2874,0,0,0,0,1,-889.968,1232.03,68.0312,835.585,75,1,0.0129395,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.264415
900.932,.e7`~Silent,-63.5421,1345.7,76.4267,-37.542,-48.4586,0,-173.01,1.70828,2874,0,0,0,0,1,-889.793,1232.03,68.0312,834.075,75,0,0.0129395,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.265925
900.985,.e7`~Silent,-67.099,1342.72,78.2132,-83.084,-61.6663,0,-173.17,1.82602,2874,0,0,0,0,1,-889.608,1232.03,68.0312,829.986,75,0,0.0132446,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.270014
901.037,.e7`~Silent,-72.6143,1339.2,80.3231,-119.833,-72.2914,0,-173.361,1.97953,2874,0,0,0,0,1,-889.43,1232.03,68.0312,823.908,75,0,0.0133667,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.276092
901.09,.e7`~Silent,-80.0882,1335.06,82.8075,-150.848,-80.7745,0,-173.581,2.16549,2874,0,0,0,0,1,-889.239,1232.03,68.0312,815.818,75,0,0.0137329,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.284182
901.143,.e7`~Silent,-89.1741,1330.46,85.5697,-176.349,-87.2808,0,-173.823,2.37676,2874,0,0,0,0,1,-889.048,1232.03,68.0312,806.098,75,0,0.0132446,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.293902
901.196,.e7`~Silent,-99.2505,1325.66,88.4485,-196.541,-91.9916,0,-174.092,2.61065,2874,0,0,0,0,1,-889.271,1232.26,68.0312,795.784,75,0,0.0130005,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.304216
901.247,.e7`~Silent,-109.823,1320.85,91.3327,-212.327,-95.2638,0,-174.373,2.27068,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.299,.e7`~Silent,-120.998,1315.95,94.2727,-220.392,-95.6755,0,-174.652,2.57651,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.351,.e7`~Silent,-132.356,1311.24,97.1029,-226.381,-88.3544,0,-174.935,3.03725,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.403,.e7`~Silent,-144.613,1307.22,99.5156,-239.408,-72.0619,0,-175.18,3.4142,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.453,.e7`~Silent,-156.862,1304.02,101.433,-240.506,-58.1898,0,-175.365,3.68008,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.505,.e7`~Silent,-169.153,1301.47,102.965,-241.216,-46.195,0,-175.503,3.89424,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.556,.e7`~Silent,-181.469,1299.47,104.163,-241.603,-35.7816,0,-175.599,4.07861,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.607,.e7`~Silent,-193.798,1297.96,105.069,-241.783,-26.686,0,-175.657,4.2461,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.658,.e7`~Silent,-206.13,1296.87,105.721,-241.801,-18.7005,0,-175.681,4.39559,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.71,.e7`~Silent,-218.459,1296.16,106.147,-241.716,-11.6285,0,-175.672,4.53155,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.761,.e7`~Silent,-231.023,1295.79,106.374,-241.544,-5.1846,0,-175.633,4.65518,2874,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
901.813,.e7`~Silent,-243.575,1295.72,106.413,-241.312,0.629448,0,-177.436,4.02085,2874,0,0,0,0,1,-1029.9,1249.16,68.0312,788.635,75,0,0.0129395,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.311365
901.864,.e7`~Silent,-255.874,1295.93,106.286,-241.056,5.8672,0,-177.843,4.02185,2859,0,0,0,0,1,-1040.57,1255.7,68.0312,786.661,75,1,0.0128174,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.313339
901.915,.e7`~Silent,-268.423,1296.43,105.986,-242.176,12.0926,0,-177.462,2.19925,2859,0,0,0,0,1,-1049.48,1264.72,68.0312,782.623,75,1,0.0127563,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.317377
901.965,.e7`~Silent,-280.736,1297.28,105.476,-241.085,18.8383,0,-178.137,2.18109,2859,0,0,0,0,1,-1056.62,1275.41,68.0312,777.091,75,1,0.0125122,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.322909
902.104,.e7`~Silent,-315.234,1301.23,103.106,-238.501,33.238,0,179.274,2.07019,2859,0,0,0,0,1,-1069.5,1310.28,68.0312,755.14,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.34486
902.166,.e7`~Silent,-328.32,1303.22,101.916,-237.673,37.3672,0,178.267,1.98889,2859,0,0,0,0,1,-1073.37,1325.76,68.0312,746.162,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.353838
902.229,.e7`~Silent,-345.389,1306.12,100.175,-236.725,41.9489,0,177.898,1.91293,2859,0,0,0,0,1,-1076.56,1332.38,68.0312,732.351,75,1,0.0126343,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.367649
902.43,.e7`~Silent,-393.197,1315.76,94.3898,-234.594,51.5501,0,179.843,1.56015,2859,0,0,0,0,1,-1082.87,1313.65,68.0312,690.181,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.409819
902.594,.e7`~Silent,-431.836,1326.73,87.8088,-230.149,81.2528,0,-176.072,1.09764,2859,0,0,0,0,1,-1084.47,1277.44,68.0312,654.793,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.445207
902.657,.e7`~Silent,-444.335,1331.52,83.1092,-175.952,110.324,0,-174.725,0.630188,2805,0,0,0,0,1,-1085.1,1272.36,68.0312,643.67,75,1,0.0125122,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.45633
902.921,.e7`~Silent,-492.011,1370.67,68.0312,-147.009,160.106,0,-173.938,-0.757669,2684,0,0,0,0,1,-1090.47,1303.42,68.0312,602.23,75,1,0.0129395,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.49777
903.009,.e7`~Silent,-506.182,1383.46,68.0312,-154.978,140.254,0,-174.282,-0.774003,2630,0,0,0,0,1,-1093.29,1326.6,68.0312,589.858,75,0,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.510142
903.096,.e7`~Silent,-520.727,1391.97,68.0312,-196.085,0,0,-146.989,-4.78451,2630,0,0,0,0,1,-673.899,1292.46,75.3198,182.804,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.917196
903.146,.e7`~Silent,-532.313,1391.87,68.0312,-217.266,-2.55903,0,-146.883,-5.73519,2561,0,0,0,0,1,-675.765,1297.81,78.5307,171.863,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.928137
903.233,.e7`~Silent,-553.334,1391.94,71.8248,-200.195,24.0175,0,-146.163,-7.56338,2504,0,0,0,0,1,-678.735,1305.18,82.956,152.892,75,1,0.0125122,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.947108
903.296,.e7`~Silent,-566.022,1391.89,77.2624,-221.834,-2.6432,0,-146.819,-7.90149,2504,0,0,0,0,1,-684.685,1315.94,89.4064,141.414,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.958586
903.358,.e7`~Silent,-579.795,1391.58,83.1649,-238.727,-6.45635,0,-148.043,-8.26661,2504,0,0,0,0,1,-691.045,1326.66,95.8406,129.432,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.970568
903.446,.e7`~Silent,-602.412,1386.76,92.8582,-228.915,-75.7303,0,-150.564,-10.5797,2504,0,0,0,0,1,-701.063,1343.88,106.176,108.388,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.991612
903.533,.e7`~Silent,-620.205,1378.43,100.484,-163.798,-104.515,0,-158.247,-12.6076,2490,0,0,0,0,1,-708.513,1354.41,112.49,92.3023,75,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.0077
903.645,.e7`~Silent,-638.193,1363.08,108.193,-117.486,-145.662,0,-167.558,-9.77474,2476,0,0,0,0,1,-710.213,1349.18,109.353,73.3587,75,1,0.0125122,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.02664
903.733,.e7`~Silent,-647.014,1347.17,110.328,-13.4221,-173.185,-8.4,-168.624,-0.387734,2601,0,0,0,0,1,-708.966,1334.32,102.761,63.7217,2500,1,0.0125122,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.03628
903.795,.e7`~Silent,-647.752,1337.64,108.656,-13.4221,-173.185,-52.4,-169.58,-1.00567,2584,0,0,0,0,1,-705.078,1323.14,100.644,59.6731,2500,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.04033
903.907,.e7`~Silent,-649.282,1317.9,97.4842,-13.4221,-173.185,-143.6,-164.8,-0.645655,2584,0,0,0,0,1,-698.598,1304.5,90.0601,51.6397,2500,1,0.0124512,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.24836
903.97,.e7`~Silent,-655.198,1308.1,84.7077,-95.7339,-129.274,0,-158.879,1.13718,2584,0,0,0,0,1,-695.869,1293.96,79.4761,43.3761,2500,1,0.0124512,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.25662
904.045,.e7`~Silent,-664.963,1301.41,80.6923,-146.345,-66.822,0,-152.606,3.58172,2584,0,0,0,0,1,-694.485,1282.52,69.3596,36.8336,2500,1,0.0125122,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.26317
904.07,.e7`~Silent,-667.621,1300.43,80.1017,-156.318,-57.9013,0,-143.504,6.62838,2584,0,0,0,0,1,-694.344,1280.66,68.2387,35.2957,2500,1,0.0124512,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.2647
904.145,.e7`~Silent,-681.399,1296.94,78.0078,-194.254,-45.9031,0,-114.481,4.76133,2584,0,0,0,0,1,-690.295,1274.72,68.0312,25.9319,2500,1,0.0124512,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.27407
904.17,.e7`~Silent,-685.622,1295.85,77.353,-201.102,-51.9677,0,-102.469,3.49511,2584,0,0,0,0,1,-689.961,1274.8,68.0312,23.4204,2500,1,0.0124512,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.27658
904.244,.e7`~Silent,-701.839,1289.41,73.4891,-196.554,-101.637,0,-51.6283,-8.95774,2584,0,0,0,0,1,-693.479,1277.62,68.0312,15.447,2500,1,0.0124512,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.28455
905.317,.e7`~Silent,-818.693,1102.08,68.0312,-203.411,12.6863,0,145.531,-2.10063,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
905.367,.e7`~Silent,-828.761,1104.96,68.0312,-173.333,70.3017,0,145.17,-2.1435,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
905.431,.e7`~Silent,-839.105,1112.19,68.0312,-139.838,126.118,0,145.018,-2.20183,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
906.38,.e7`~Silent,-917.995,1280.56,68.0312,-205.114,114.395,0,170.087,-11.0679,2548,0,0,0,0,1,-1204.11,1329.74,118.312,294.634,75,1,0.0124512,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.00537
906.696,.e7`~Silent,-917.995,1280.56,68.0312,-205.114,114.395,0,171.665,-13.0944,2548,0,1,0,0,1,-1229.14,1326.1,133.331,321.17,75,1,0.0125122,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.97883
907.037,.e7`~Silent,-936.029,1311.17,68.0312,59.4895,99.3228,0,-173.925,-14.4423,2548,0,0,0,0,1,-1236.01,1275.11,137.454,310.018,3000,1,0.0124512,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.18998
907.1,.e7`~Silent,-930.9,1315.9,68.0312,108.625,79.4406,0,-171.229,-13.9881,2548,0,0,0,0,1,-1234.53,1269.05,136.562,314.771,3000,1,0.0127563,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.18523
907.238,.e7`~Silent,-914.891,1324.31,68.0312,34.6566,50.4387,0,-169.844,-14.0514,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
907.352,.e7`~Silent,-918.825,1329.82,68.0312,-80.1853,56.259,0,-168.626,-13.2198,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
907.44,.e7`~Silent,-930.578,1336.56,68.0312,-143.778,79.6479,0,-167.41,-13.4782,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
907.579,.e7`~Silent,-954.278,1349.6,68.0312,-195.269,107.065,0,-163.982,-14.2598,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
907.629,.e7`~Silent,-964.69,1355.3,68.0312,-208.299,113.922,0,-162.352,-14.6242,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
907.68,.e7`~Silent,-975.644,1361.28,68.0312,-210.67,114.974,0,-160.506,-15.0343,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
907.705,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.23,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
907.73,.e7`~Silent,-975.969,1363.33,68.0312,0,-4.32972,0,-159.436,-15.3834,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.175,.e7`~Silent,-975.969,1362.42,68.0312,0,14.6229,0,-159.63,-15.5515,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.315,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5269,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.403,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5239,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.553,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5252,2548,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.64,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5252,2548,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.828,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5252,2548,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.853,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5252,2548,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.878,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5252,2548,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.904,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5252,2548,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.992,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5252,2548,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
909.042,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5252,2548,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
909.129,.e7`~Silent,-975.969,1363.48,68.0312,0,0,0,-159.424,-15.5252,2548,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
909.154,.e7`~Silent,-975.969,1363.3,72.4772,0,-10.5434,254.728,-159.459,-15.4717,2548,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
